#{"t_start": 1638944311.53081, "env_id": "Rummy-v0"}
r,l,t
50.280303,5,773.944685
64.340909,69,774.104356
62.676768,66,774.256901
68.333333,77,774.436568
71.962121,69,774.59814
72.207071,78,774.779896
53.916667,30,774.845353
67.262626,76,774.99738
71.44697,69,775.134313
63.454545,66,775.26642
64.530303,71,775.402268
66.588384,71,775.539926
64.661616,64,775.667412
64.320707,67,775.802629
71.583333,73,775.947499
68.025253,63,776.073756
62.888889,78,776.229064
50.078283,14,776.256918
73.025253,79,776.407856
64.477273,76,776.555083
51.55303,17,776.589306
61.128788,60,776.70939
69.080808,63,778.949145
62.093434,71,779.092516
76.085859,85,779.275216
66.820707,64,779.407822
62.628788,77,779.57689
50.80303,37,779.6646
60.856061,64,779.815214
60.888889,59,779.954244
60.992424,69,780.114958
64.462121,62,780.258345
70.333333,74,780.42759
55.022727,45,780.531903
64.136364,80,780.719719
64.44697,68,780.878669
62.237374,72,781.047845
59.318182,58,781.184448
60.431818,63,781.327988
59.863636,56,781.447917
66.840909,69,781.595751
60.575758,71,781.741407
59.414141,77,781.894351
57.818182,75,782.042935
60.015152,68,782.17766
58.484848,65,782.304725
67.381313,69,782.441259
59.64899,63,782.565418
66.563131,90,782.743547
67.015152,73,782.888675
63.537879,73,783.033932
63.333333,75,783.182978
53.515152,64,785.402197
57.431818,57,785.515513
60.643939,62,785.640578
55.787879,42,785.730902
61.623737,61,785.861554
57.44697,47,785.960763
64.941919,74,786.134459
68.606061,57,786.269074
58.474747,59,786.408219
59.181818,71,786.576668
59.421717,73,786.748037
74.858586,73,786.919281
53.522727,66,787.073838
66.406566,74,787.247487
51.606061,39,787.338946
66.085859,69,787.501543
59.431818,57,787.635647
63.280303,66,787.791732
57.765152,55,787.910531
69.174242,65,788.048143
67.578283,70,788.198536
0,24,788.245791
54.401515,45,788.335007
65.901515,73,788.470508
57.568182,55,788.576709
66.267677,70,788.716803
52.75,62,788.851378
61.333333,74,789.009886
52.611111,40,789.089065
61.318182,57,789.204666
61.393939,65,789.337948
66.489899,64,789.457438
62.416667,68,789.590471
66.189394,96,791.907264
58.005051,61,792.029003
60.361111,77,792.181583
57.143939,57,792.292549
70.765152,78,792.453128
0,20,792.49984
62.590909,83,792.69268
0.712121,32,792.767537
53.815657,35,792.848773
59.588384,48,792.960373
65.320707,63,793.107022
56.275253,63,793.253602
60.090909,69,793.41408
69.676768,78,793.595395
64.363636,70,793.75819
62.782828,61,793.899796
64.128788,64,794.04932
66.782828,73,794.219448
70.782828,89,794.426251
71.315657,76,794.5969
59.767677,67,794.735169
62.537879,76,794.881463
59.59596,57,794.990991
66.792929,70,795.126623
64.207071,62,795.245454
59.161616,57,795.356948
60.674242,50,795.453075
71.310606,95,795.635792
72.44697,73,795.776338
65.719697,72,795.916066
68.333333,67,796.045073
61.017677,69,796.179505
54.340909,55,798.534212
62.335859,63,798.671927
59.886364,62,798.80519
58.098485,64,798.933225
57.280303,54,799.060595
68.785354,88,799.280997
63.588384,62,799.442415
68.068182,69,799.61995
63.103535,65,799.788531
58.863636,60,799.943286
64.909091,65,800.11108
52.143939,28,800.183511
71.484848,82,800.399183
60.55303,73,800.58812
52.411616,50,800.717608
65.772727,66,800.889621
70.15404,67,801.064867
63.449495,76,801.260447
59.901515,65,801.423199
51.719697,38,801.511837
57.893939,65,801.646462
51.5,38,801.724713
58.95202,60,801.849308
52.042929,38,801.927979
65.881313,71,802.074264
64.709596,63,802.203018
61.484848,68,802.346407
59.431818,70,802.491671
70.535354,77,802.648797
59.295455,72,802.79591
61.734848,70,802.944138
55.492424,66,803.082635
69.396465,73,805.495412
61.727273,69,805.636292
66.159091,67,805.771566
67.068182,68,805.904077
50.106061,18,805.938442
67.439394,76,806.106206
60.356061,64,806.255727
65.878788,71,806.421153
51.868687,47,806.530813
67.699495,84,806.726302
65.305556,70,806.889871
65.679293,69,807.05149
60.530303,81,807.242068
62.636364,69,807.402649
53.416667,57,807.532036
62.772727,66,807.690166
67.909091,61,807.836037
51.886364,37,807.924722
61.441919,78,808.112229
63.065657,79,808.289326
60.444444,72,808.491329
50.568182,24,808.539034
58.659091,71,808.681583
59.426768,53,808.787765
55.883838,63,808.913801
62.909091,72,809.057497
63.075758,67,809.192086
52.856061,55,809.301044
61.909091,69,809.48146
63.742424,69,809.621971
69.515152,73,809.768891
65.833333,72,809.913602
60.040404,71,812.266781
61.835859,76,812.44221
59.669192,67,812.611339
64.795455,69,812.779062
64.979798,64,812.934449
56.699495,47,813.047627
61.800505,72,813.221385
60.722222,66,813.399117
68.212121,61,813.579838
62.356061,66,813.739451
51.340909,29,813.809905
72.30303,77,813.994959
57.015152,55,814.127926
51.164141,31,814.202314
58.219697,62,814.35095
58.484848,71,814.562767
54.330808,50,814.684118
59.621212,76,814.852468
59.454545,83,815.021238
0,25,815.071861
61.760101,64,815.200897
53.35101,44,815.290364
65.734848,71,815.460836
67.719697,64,815.602325
64.858586,58,815.718264
73.227273,64,815.847423
60.570707,61,815.965829
61.666667,73,816.120164
64.681818,71,816.265992
62.671717,64,816.414663
63.212121,65,816.583828
67.765152,78,816.753087
59.734848,65,816.882675
61.830808,59,819.502569
64.939394,60,819.646915
63.689394,71,819.814452
64.30303,61,819.959156
61.386364,57,820.094256
64.219697,62,820.241212
64.755051,64,820.392645
55.909091,55,820.520718
65.333333,78,820.708416
51.916667,44,820.812963
63.121212,63,820.967418
64.583333,74,821.142555
62.84596,81,821.343083
59.522727,59,821.487872
57.179293,62,821.630175
61.70202,76,821.791227
67.795455,71,821.935194
78.507576,84,822.111792
62.659091,63,822.24175
50.340909,3,822.248621
57.343434,46,822.345016
58.643939,66,822.478201
69.257576,65,822.613607
53.159091,60,822.739666
60.760101,60,822.863738
63.232323,69,823.004478
64.69697,72,823.152679
64.59596,66,823.28922
68.85101,69,823.431667
70.252525,71,823.579024
68.520202,77,823.738324
58.35101,71,823.890272
70.893939,73,826.34064
1.530303,46,826.525149
67.984848,75,826.706979
0.078283,26,826.77168
63.015152,54,826.903696
64.318182,81,827.098016
58.467172,61,827.247088
56.484848,71,827.483476
70.777778,67,827.654169
61.348485,61,827.804057
57.724747,58,827.950034
62.878788,60,828.09676
65.151515,78,828.296113
0.984848,34,828.404171
66.638889,68,828.609975
69.35101,75,828.772383
66.80303,51,828.876925
64.931818,73,829.021009
64.977273,70,829.160144
67.777778,75,829.307181
63.19697,66,829.508154
70.936869,63,829.635144
60.444444,60,829.752763
72.434343,81,829.919981
62.729798,77,830.081934
66.560606,72,830.234996
67.416667,84,830.45117
65.19697,76,830.635885
67.318182,68,830.777959
56.070707,51,830.885925
69.931818,73,831.036514
64.810606,69,833.527653
66.40404,72,833.708182
58.724747,75,833.90017
58.060606,62,834.050379
65.969697,78,834.244582
74.454545,90,834.478098
71.59596,65,834.63971
66.939394,68,834.807036
61.295455,65,834.972002
57.901515,53,835.103231
53.762626,42,835.210201
63.209596,58,835.359006
65.0,61,835.529786
51.893939,52,835.658311
59.883838,60,835.802262
59.338384,58,835.937161
66.219697,70,836.094129
68.075758,92,836.304391
64.719697,64,836.456992
59.262626,60,836.597188
60.85101,68,836.748936
64.893939,61,836.893522
0.795455,19,836.936369
61.848485,68,837.091561
52.636364,34,837.17046
0.131313,27,837.233278
63.116162,70,837.396222
60.219697,60,837.543081
60.032828,65,837.688082
67.045455,70,837.842371
52.159091,50,837.952848
61.633838,69,838.107748
63.590909,67,838.254489
69.800505,83,840.759115
55.727273,71,840.926611
59.593434,60,841.068547
63.507576,68,841.241831
63.739899,72,841.417007
60.037879,58,841.572408
60.214646,58,841.7121
52.227273,47,841.823512
59.896465,82,842.017133
54.674242,60,842.159719
56.497475,51,842.275886
63.568182,62,842.41334
60.469697,59,842.541795
51.873737,40,842.622654
62.174242,75,842.771339
64.79798,70,842.910843
61.795455,58,843.026359
57.391414,54,843.134553
64.671717,76,843.28684
58.69697,59,843.404691
56.467172,49,843.503183
61.078283,76,843.652666
56.545455,69,843.790169
64.921717,68,843.926283
61.494949,76,844.078723
0,2,844.083015
67.282828,76,844.234861
65.116162,68,844.371125
57.166667,55,844.481157
63.545455,60,844.601067
63.416667,71,844.743203
64.012626,82,844.907408
68.570707,67,845.040608
54.868687,60,847.405432
61.401515,71,847.509563
59.775253,64,847.60384
67.386364,85,847.727334
50.863636,33,847.77569
67.502525,82,847.894394
72.651515,81,848.011523
63.777778,71,848.114986
68.800505,69,848.216362
57.575758,43,848.27898
70.214646,61,848.378565
56.621212,59,848.472211
52.772727,54,848.558149
64.363636,83,848.691571
51.856061,26,848.733654
67.05303,71,848.841265
60.292929,58,848.930993
55.765152,57,849.014644
65.522727,67,849.110191
58.891414,66,849.204118
62.371212,71,849.303774
62.191919,75,849.410639
50.520202,27,849.449657
66.674242,70,849.54933
58.366162,64,849.640072
68.439394,74,849.744109
65.217172,63,849.833455
71.318182,72,849.935497
74.565657,79,850.046963
68.598485,86,850.168204
68.646465,68,850.262937
50.338384,32,850.307811
54.472222,42,850.367816
55.257576,62,850.457066
61.651515,70,850.556125
60.505051,55,850.634198
65.626263,69,850.73098
58.073232,59,850.815055
53.017677,44,850.877679
59.431818,63,850.967244
63.323232,54,851.043666
51.896465,48,851.111643
65.780303,63,851.200591
64.454545,66,851.294409
68.335859,71,851.403366
67.242424,64,851.508466
60.121212,73,851.61745
62.015152,57,851.698791
61.775253,65,851.798409
62.121212,63,851.897696
66.530303,56,851.983008
63.133838,59,852.072138
63.257576,76,852.195491
60.896465,66,852.303312
51.643939,34,852.354625
58.424242,66,852.458609
65.494949,74,852.584175
57.025253,57,852.676084
65.30303,62,852.776185
59.143939,54,852.858947
65.143939,63,852.957414
65.060606,61,853.055989
68.35101,72,853.172072
70.843434,68,853.288244
61.775253,62,853.393998
59.383838,61,853.502287
51.545455,39,853.570094
65.444444,61,853.676437
61.568182,62,853.783046
62.75,80,853.919161
62.338384,66,854.032578
61.542929,62,854.140039
57.106061,56,854.236442
55.992424,42,854.309454
58.199495,67,854.424035
58.75,62,854.530601
71.85101,86,854.679746
55.20202,50,854.766925
54.69697,64,854.877563
60.734848,68,854.994326
76.545455,100,855.166462
62.563131,73,855.293214
57.613636,56,855.388658
71.174242,74,855.508868
52.219697,57,855.601192
56.537879,53,855.683712
50.078283,11,855.700879
75.613636,85,855.828494
65.320707,63,855.922206
59.722222,67,856.023139
64.280303,80,856.143896
62.575758,62,856.236442
66.007576,63,856.330477
61.25,80,856.448886
54.75,51,856.5257
54.338384,55,856.607332
67.045455,90,856.739986
54.017677,63,856.833146
65.386364,79,856.95019
66.015152,56,857.034805
64.075758,66,857.132717
63.340909,61,857.225178
61.489899,63,857.318449
65.914141,65,857.41529
52.737374,49,857.490904
55.055556,57,857.581509
52.853535,48,857.654572
54.199495,51,857.731345
63.89899,66,857.831074
66.691919,78,857.946406
60.295455,49,858.018702
62.186869,86,858.146339
63.545455,76,858.258586
59.651515,69,858.360358
53.992424,54,858.440797
56.916667,61,858.534441
61.651515,65,858.632878
59.272727,54,858.713997
68.310606,56,858.798867
67.143939,66,858.898131
61.348485,71,859.002851
65.113636,70,859.108469
59.638889,61,859.200467
55.621212,64,859.296943
59.984848,54,859.378435
54.770202,48,859.451101
76.830808,80,859.571222
64.522727,60,859.659354
59.919192,70,859.773156
59.848485,63,859.875372
56.924242,66,859.986277
62.70202,73,860.117138
63.65404,74,860.249374
51.954545,35,860.312274
65.719697,72,860.441577
65.371212,61,860.550058
70.037879,80,860.692903
71.113636,83,860.842186
54.671717,41,860.915897
62.94697,67,861.036189
59.565657,63,861.148682
74.204545,70,861.274764
52.583333,39,861.344926
54.234848,56,861.445617
69.204545,66,861.561816
54.363636,37,861.628064
51.522727,32,861.685534
63.40404,74,861.817942
62.686869,70,861.943759
62.207071,53,862.027754
61.007576,53,862.111082
50.431818,17,862.13832
61.356061,58,862.23064
63.522727,64,862.328939
52.674242,36,862.383893
62.838384,78,862.49928
67.027778,66,862.597852
66.068182,65,862.694307
50.525253,9,862.707667
58.886364,67,862.807787
56.444444,42,862.870632
61.593434,70,862.974442
0.050505,22,863.007082
65.537879,69,863.106575
57.681818,50,863.178172
56.005051,48,863.246582
64.166667,64,863.337291
78.131313,86,863.459157
68.164141,68,863.556416
65.939394,74,863.660841
55.777778,52,863.734706
71.727273,70,863.833694
69.126263,85,863.953769
65.69697,68,864.049216
70.441919,67,864.142182
65.191919,68,864.239404
73.628788,79,864.349746
68.5,82,864.464455
58.507576,66,864.558024
56.820707,55,864.635701
71.921717,75,864.740484
53.285354,60,864.824531
60.214646,64,864.9145
57.636364,64,865.003635
54.712121,63,865.091835
63.378788,69,865.188258
66.143939,65,865.280795
64.426768,62,865.367595
67.166667,65,865.459378
69.15404,69,865.560123
69.492424,90,865.686075
70.517677,74,865.789649
62.563131,77,865.899359
66.969697,61,865.984318
68.833333,66,866.082536
65.507576,64,866.178502
55.356061,62,866.275259
60.954545,60,866.371584
63.265152,70,866.48157
58.90404,62,866.578956
60.941919,66,866.685808
64.156566,72,866.800501
53.515152,44,866.869986
64.767677,69,866.978574
64.694444,57,867.068965
50.656566,8,867.08163
53.694444,45,867.15415
79.209596,72,867.268479
53.813131,47,867.343946
63.484848,69,867.453151
0,15,867.47638
65.878788,85,867.608849
61.058081,72,867.72363
63.585859,52,867.805285
64.381313,71,867.923861
50.80303,26,867.966325
0,8,867.979292
64.507576,67,868.087276
71.363636,70,868.199132
59.037879,61,868.298612
62.424242,63,868.402156
57.381313,70,868.50686
60.522727,58,868.589453
54.103535,48,868.661661
59.477273,75,868.768213
64.646465,66,868.862919
69.924242,69,868.961656
66.045455,75,869.069272
66.757576,57,869.151207
60.396465,75,869.258528
68.790404,72,869.366754
56.914141,54,869.462529
63.75,74,869.595227
62.613636,87,869.747559
71.431818,71,869.853078
0.075758,4,869.859282
55.573232,65,869.95479
63.484848,61,870.043507
62.633838,64,870.137537
62.189394,65,870.233357
60.512626,62,870.326525
64.010101,66,870.466219
63.037879,82,870.615318
74.156566,74,870.729586
68.25,78,870.854313
61.606061,73,870.970607
64.545455,62,871.066707
59.590909,56,871.153623
67.353535,77,871.271575
73.171717,91,871.425214
58.568182,73,871.558282
65.04798,58,871.650187
53.714646,41,871.710352
68.138889,91,871.845761
72.621212,66,871.946432
64.159091,68,872.049474
62.30303,79,872.168764
68.219697,72,872.275422
53.792929,39,872.334017
56.371212,40,872.421442
67.30303,75,872.537267
64.348485,63,872.644195
64.734848,67,872.749755
65.128788,62,872.848355
67.431818,78,872.972838
64.722222,72,873.086254
62.863636,80,873.212969
55.133838,53,873.294773
58.704545,74,873.411895
63.032828,72,873.53014
52.871212,43,873.59801
62.229798,76,873.730314
57.626263,67,873.836667
67.830808,83,873.969222
65.755051,70,874.081192
62.083333,69,874.190346
62.742424,77,874.312967
60.515152,57,874.404744
61.535354,73,874.528783
0.171717,18,874.560191
72.439394,72,874.679647
55.891414,65,874.780057
59.578283,51,874.85982
61.449495,62,874.952326
63.515152,72,875.06078
57.121212,65,875.154044
82.136364,84,875.271173
0.075758,26,875.307811
64.106061,59,875.393353
70.207071,77,875.505387
61.876263,76,875.615808
59.075758,71,875.715098
65.636364,67,875.809741
64.166667,63,875.899613
64.522727,65,875.992541
60.742424,70,876.092366
52.974747,46,876.157039
59.962121,67,876.250226
64.454545,69,876.346052
57.704545,45,876.409111
63.058081,70,876.50866
71.795455,77,876.61769
56.255051,67,876.713334
60.717172,64,876.804867
70.810606,74,876.909764
56.747475,69,877.004928
67.166667,78,877.113962
67.320707,65,877.20462
59.926768,69,877.30064
58.393939,63,877.388193
68.219697,67,877.482316
52.121212,32,877.528036
57.207071,46,877.598339
58.762626,61,877.691151
63.944444,70,877.79745
62.984848,70,877.897168
61.901515,71,877.997195
61.479798,64,878.086812
65.876263,75,878.19547
62.853535,69,878.292715
59.972222,65,878.384451
57.992424,70,878.483468
61.146465,55,878.562104
61.69697,57,878.643089
63.863636,68,878.742357
59.659091,64,878.836885
62.325758,69,878.938615
60.204545,56,879.020566
68.045455,74,879.127835
70.229798,67,879.224793
63.568182,64,879.318041
68.010101,86,879.440515
52.381313,27,879.479889
62.598485,74,879.589486
60.280303,63,879.687314
66.189394,62,879.782494
59.583333,53,879.866982
57.893939,47,879.941241
63.484848,60,880.036551
58.106061,70,880.148375
54.080808,28,880.193688
57.583333,62,880.291454
67.441919,63,880.390164
61.0,68,880.499089
67.560606,81,880.627468
60.838384,72,880.743286
56.207071,47,880.823356
61.60101,62,880.926626
60.575758,58,881.015736
56.838384,60,881.105963
58.022727,55,881.187402
65.421717,70,881.289972
59.772727,66,881.387441
64.840909,78,881.503776
61.179293,59,881.592001
61.896465,61,881.698989
53.05303,71,881.805121
56.002525,52,881.880357
56.757576,73,881.992938
60.022727,56,882.0738
65.378788,71,882.174487
61.383838,63,882.265057
62.325758,73,882.371622
53.320707,47,882.439594
58.568182,64,882.536276
63.116162,68,882.633685
70.391414,68,882.734803
66.292929,62,882.824129
68.292929,75,882.92959
64.535354,68,883.026989
70.575758,73,883.134315
61.290404,61,883.223281
59.424242,65,883.315152
52.136364,38,883.370285
67.477273,84,883.493433
58.75,65,883.597256
68.598485,76,883.71396
52.44697,45,883.780695
63.984848,53,883.863712
72.868687,85,883.993342
62.527778,77,884.112182
56.371212,49,884.186681
57.255051,46,884.257101
52.866162,37,884.312363
63.856061,60,884.405105
62.015152,61,884.498972
64.441919,76,884.620393
52.825758,28,884.662858
58.762626,60,884.756846
61.944444,56,884.845456
57.719697,74,884.958281
64.876263,66,885.054858
64.75,67,885.15566
62.659091,63,885.255218
53.651515,49,885.329634
63.416667,64,885.426124
52.217172,20,885.456646
64.876263,66,885.555131
61.868687,62,885.655193
64.967172,64,885.762331
56.871212,46,885.84625
53.628788,69,885.97639
68.310606,60,886.081252
61.439394,51,886.173694
56.462121,50,886.2607
63.131313,59,886.366993
67.848485,61,886.470299
63.585859,58,886.573092
66.363636,57,886.681653
64.227273,64,886.800856
68.742424,68,886.922615
64.204545,64,887.042269
60.633838,80,887.195692
55.739899,44,887.286383
57.199495,78,887.443952
57.444444,46,887.528193
62.893939,65,887.640168
52.381313,47,887.724101
51.060606,31,887.782723
55.063131,49,887.877214
66.237374,62,888.000854
67.69697,65,888.131632
62.560606,69,888.262614
66.535354,70,888.389081
63.909091,69,888.514112
52.143939,35,888.583553
64.333333,65,888.69673
71.666667,68,888.804678
54.537879,49,888.878205
60.558081,61,888.970145
67.679293,72,889.077264
58.681818,48,889.149494
64.818182,68,889.260632
67.169192,74,889.378736
62.194444,66,889.479487
68.616162,81,889.606275
76.782828,80,889.73671
62.636364,64,889.836154
52.439394,54,889.920063
64.441919,75,890.037848
55.217172,55,890.128945
64.689394,65,890.233576
59.744949,58,890.321763
66.464646,64,890.418755
60.042929,60,890.508366
61.532828,57,890.594904
65.113636,57,890.680417
66.30303,78,890.797895
67.621212,62,890.891162
67.174242,61,890.981462
53.525253,41,891.043442
68.378788,78,891.160038
63.689394,79,891.276981
72.893939,62,891.370388
55.424242,52,891.449832
63.093434,71,891.553658
68.088384,64,891.651491
60.964646,66,891.739796
54.704545,38,891.797352
59.20202,61,891.891802
65.848485,78,892.01395
63.292929,71,892.132938
58.356061,53,892.218711
51.886364,42,892.284222
60.030303,74,892.401398
53.396465,50,892.480528
62.613636,76,892.601215
57.25,39,892.668106
67.487374,66,892.781201
62.189394,82,892.907405
61.69697,64,893.00498
59.083333,61,893.102372
67.515152,70,893.22033
62.916667,64,893.325924
64.818182,62,893.431019
59.401515,63,893.54086
63.060606,84,893.700022
52.909091,32,893.762829
60.560606,68,893.897259
64.818182,69,894.028698
55.373737,60,894.133592
61.300505,71,894.266453
61.820707,63,894.375108
58.964646,66,894.491523
60.868687,60,894.602528
60.59596,53,894.699765
64.022727,74,894.838436
56.204545,60,894.955114
62.366162,64,895.078794
62.073232,57,895.181635
64.520202,77,895.319878
62.893939,75,895.455919
64.462121,68,895.576094
63.20202,66,895.693868
59.944444,62,895.807202
63.984848,70,895.927582
63.659091,66,896.030345
62.661616,58,896.120507
65.914141,74,896.233152
58.871212,64,896.331416
60.606061,66,896.43071
64.136364,61,896.518188
68.272727,71,896.624801
59.280303,58,896.713042
71.659091,66,896.804035
67.045455,67,896.905512
64.560606,64,897.001953
69.482323,74,897.111368
65.383838,65,897.209887
68.290404,64,897.306994
53.977273,61,897.400629
0.80303,26,897.438688
63.429293,70,897.542392
66.517677,61,897.634292
61.037879,66,897.734773
65.893939,75,897.847524
60.007576,54,897.929945
68.55303,65,898.030176
64.863636,62,898.124594
51.459596,28,898.167718
65.805556,67,898.268583
70.070707,63,898.364262
66.159091,68,898.462941
65.484848,70,898.564822
63.777778,56,898.648619
63.722222,64,898.743601
63.969697,62,898.83648
0.340909,31,898.883672
58.042929,40,898.945294
69.568182,68,899.049844
57.878788,71,899.157355
57.530303,60,899.24768
59.679293,69,899.351027
58.234848,71,899.454912
63.30303,80,899.570452
66.636364,66,899.67061
59.143939,68,899.774677
65.434343,57,899.874177
61.106061,61,899.976575
54.888889,37,900.036808
57.881313,61,900.128942
57.80303,57,900.220298
60.191919,59,900.319254
64.439394,60,900.424653
60.578283,57,900.525861
59.772727,76,900.653046
73.840909,75,900.78135
50.088384,15,900.809024
71.969697,64,900.923015
64.373737,61,901.019945
0.606061,28,901.064343
66.265152,83,901.210203
63.636364,53,901.299869
66.94697,71,901.412148
53.20202,66,901.509045
64.863636,68,901.614144
62.717172,74,901.74019
0.863636,58,901.839434
63.611111,74,901.962507
62.883838,56,902.058381
62.684343,64,902.162369
63.409091,58,902.256228
0,17,902.283531
62.106061,65,902.397416
52.550505,38,902.46487
54.967172,54,902.556238
57.623737,57,902.647536
50.343434,10,902.664198
65.214646,88,902.810581
65.388889,72,902.924643
61.633838,81,903.052776
69.522727,68,903.163149
66.310606,56,903.247335
51.681818,26,903.285783
68.94697,65,903.381026
59.515152,79,903.486744
65.835859,79,903.597968
68.44697,64,903.68964
62.340909,65,903.783734
61.633838,61,903.881167
62.002525,91,904.01527
73.560606,75,904.128053
70.873737,80,904.254692
67.560606,78,904.382114
60.989899,71,904.512109
68.005051,80,904.645647
54.287879,35,904.703874
59.628788,72,904.819004
65.191919,74,904.950783
60.558081,60,905.055449
62.35101,64,905.157131
68.113636,73,905.275283
70.75,69,905.393113
60.356061,57,905.491096
56.868687,55,905.581349
74.979798,81,905.706425
55.255051,73,905.825774
56.921717,57,905.92808
50.204545,31,905.980034
63.368687,64,906.079847
59.391414,65,906.180221
59.909091,54,906.264629
63.328283,72,906.38764
61.078283,65,906.505957
52.613636,48,906.583809
65.984848,74,906.698095
63.484848,73,906.814181
70.348485,76,906.933609
63.714646,73,907.048387
65.015152,69,907.182961
75.199495,75,907.3129
53.871212,35,907.377482
64.712121,62,907.510529
63.671717,83,907.674171
61.310606,69,907.798455
68.371212,78,907.950318
65.459596,72,908.073577
52.308081,49,908.153257
65.333333,74,908.282905
62.979798,59,908.386235
54.739899,47,908.457181
59.012626,62,908.568267
64.469697,62,908.673219
56.330808,59,908.771912
60.080808,59,908.87262
64.338384,66,908.983552
50.871212,46,909.063208
63.497475,61,909.184027
71.492424,78,909.324748
70.80303,82,909.536391
73.530303,94,909.69876
59.568182,53,909.787374
60.532828,59,909.881414
64.997475,72,909.983442
0,40,910.037395
51.719697,20,910.066412
61.643939,60,910.163229
55.098485,49,910.237074
50.69697,42,910.297069
51.022727,33,910.343694
61.136364,80,910.45761
54.60101,58,910.537115
65.914141,75,910.638827
52.068182,41,910.693633
61.032828,58,910.77764
57.136364,64,910.875853
58.936869,67,910.979019
66.184343,72,911.094577
61.098485,72,911.229821
74.613636,81,911.379442
59.80303,69,911.486133
54.123737,37,911.555053
56.507576,67,911.663178
59.848485,73,911.793744
65.103535,61,911.897786
53.361111,40,911.963158
62.757576,62,912.09946
62.05303,70,912.215428
54.477273,31,912.264174
58.229798,61,912.36048
68.060606,73,912.470838
54.068182,57,912.554531
68.575758,65,912.653925
71.782828,85,912.800087
68.227273,78,912.922237
61.5,63,913.019078
59.924242,62,913.115068
53.431818,58,913.206013
54.810606,40,913.276685
64.560606,67,913.390119
55.275253,61,913.486208
55.487374,63,913.589245
67.333333,71,913.726346
64.878788,65,913.843645
63.651515,68,913.978946
58.272727,59,914.089702
60.151515,68,914.209272
64.598485,66,914.340434
65.590909,63,914.455131
62.330808,72,914.58059
72.330808,79,914.721425
70.497475,81,914.879534
54.906566,38,914.950464
60.444444,65,915.076515
65.840909,69,915.193958
64.575758,61,915.298904
66.590909,70,915.42368
63.126263,58,915.532378
59.146465,59,915.64252
62.373737,60,915.756794
58.729798,56,915.86346
57.333333,88,916.038335
54.391414,71,916.167201
68.477273,78,916.30041
61.939394,62,916.410081
57.340909,66,916.552031
64.325758,79,916.705695
63.838384,58,916.823112
72.787879,71,916.944798
67.810606,57,917.047123
61.39899,63,917.15719
63.333333,62,917.260942
62.242424,68,917.372051
67.179293,63,917.468082
60.679293,52,917.546821
63.871212,66,917.64691
62.204545,73,917.758513
66.833333,68,917.862348
50.878788,30,917.907385
65.136364,66,918.007269
61.219697,64,918.106605
62.949495,73,918.217763
64.532828,73,918.330776
62.229798,68,918.433979
64.719697,57,918.519794
59.015152,72,918.629898
54.936869,37,918.685215
58.340909,67,918.786769
58.606061,57,918.876986
59.204545,73,918.986311
63.939394,64,919.081212
59.994949,57,919.167736
70.318182,80,919.300704
51.886364,30,919.357286
58.136364,56,919.45007
63.886364,71,919.559464
55.05303,58,919.653005
65.386364,60,919.767036
58.242424,74,919.877618
60.583333,73,919.986247
60.80303,66,920.091008
61.507576,71,920.215022
66.522727,75,920.386808
56.459596,44,920.45516
61.098485,51,920.538431
72.565657,73,920.658187
67.636364,62,920.755109
63.825758,80,920.896936
65.454545,64,920.996936
50.371212,10,921.016618
56.659091,46,921.086682
52.439394,26,921.133856
51.578283,64,921.242381
52.532828,36,921.3006
63.856061,63,921.405607
72.666667,65,921.508763
63.045455,70,921.615222
62.881313,70,921.720282
59.073232,61,921.813746
63.282828,62,921.909032
52.257576,37,921.968898
56.426768,63,922.081937
74.613636,78,922.21183
71.772727,71,922.328594
58.083333,46,922.40723
64.633838,70,922.519453
62.512626,71,922.639635
50.383838,21,922.678616
62.439394,62,922.784366
72.083333,80,922.917715
53.520202,43,922.996041
59.128788,72,923.134117
60.969697,71,923.275882
61.040404,72,923.422191
56.984848,52,923.531085
60.689394,56,923.645314
60.729798,56,923.753262
58.108586,70,923.88807
68.535354,66,924.019369
60.962121,58,924.13212
60.621212,59,924.247006
63.015152,70,924.380524
50.742424,36,924.449644
64.833333,73,924.597645
68.19697,58,924.702613
61.207071,66,924.828772
64.515152,59,924.942373
62.856061,58,925.052128
60.70202,67,925.159166
61.027778,75,925.275348
62.075758,65,925.379909
70.106061,77,925.512873
60.065657,60,925.632578
64.098485,64,925.73809
64.863636,66,925.846202
78.219697,81,925.967009
58.901515,76,926.079683
58.583333,58,926.167721
58.340909,56,926.252002
53.674242,45,926.320507
61.810606,76,926.435192
58.037879,56,926.52048
66.020202,74,926.63314
61.356061,70,926.737499
51.431818,39,926.795868
55.45202,65,926.913477
53.590909,42,926.982698
63.416667,60,927.084229
59.810606,59,927.176318
57.333333,54,927.259181
58.401515,54,927.340048
58.411616,69,927.44523
67.719697,69,927.549722
69.825758,70,927.654439
62.424242,61,927.746398
62.068182,70,927.8539
61.44697,83,927.979913
0.219697,39,928.038114
58.255051,68,928.139515
73.611111,81,928.262428
60.962121,55,928.343697
60.022727,74,928.453363
64.815657,66,928.552514
60.911616,67,928.651594
67.257576,64,928.746622
59.507576,52,928.823002
60.075758,65,928.920424
0.030303,25,928.958265
59.739899,55,929.047637
69.045455,79,929.177138
64.775253,62,929.279519
60.305556,63,929.382496
68.366162,83,929.509027
