#{"t_start": 1638949878.263038, "env_id": "Rummy-v0"}
r,l,t
50.732323,19,653.222198
0,22,653.268868
51.393939,22,653.316512
50.348485,22,653.363626
0,20,653.408642
0.068182,21,653.456884
0.022727,19,653.502913
1.075758,24,653.557678
50.530303,21,653.606634
50.527778,19,653.648067
51.265152,21,653.692759
0.090909,22,653.740665
0,21,653.789434
50.755051,20,653.834708
51.666667,23,653.888607
50.636364,19,653.935514
50.045455,25,653.996558
51.704545,24,654.050633
50.313131,16,654.085425
50.772727,21,654.132481
51.323232,21,654.180318
50.151515,19,654.224043
51.714646,17,654.264586
50.684343,20,654.312688
0,19,654.358312
0.098485,22,654.411774
0.234848,19,654.455321
0.015152,15,654.487686
50.121212,20,654.529551
50.19697,21,654.571097
51.015152,23,654.615548
52.007576,30,654.678612
50.530303,16,654.714826
51.199495,19,654.757685
50.136364,22,654.812488
50.916667,20,654.859251
51.628788,22,654.907224
50.25,21,654.950562
50.090909,26,655.005508
0,22,655.053396
50.242424,19,655.095977
50.436869,16,655.134614
0.060606,21,655.18066
50.719697,20,655.224441
0.015152,20,655.269984
50.507576,21,655.319116
0.128788,18,655.357357
50.252525,16,655.391365
51.174242,22,655.438779
51.295455,17,655.474759
50.856061,19,655.515692
50.204545,21,655.560649
50.757576,17,655.603252
51.068182,21,655.651266
51.257576,28,655.719436
51.068182,21,655.760565
50.295455,19,658.027667
50.840909,19,658.069837
51.368687,15,658.102239
50.909091,20,658.146822
50.027778,20,658.18993
50.371212,7,658.204639
50.333333,24,658.256044
50.212121,23,658.306642
50.868687,22,658.35881
0,18,658.400104
51.075758,22,658.450659
0,7,658.467852
0.078283,20,658.51331
0,21,658.559673
50.919192,20,658.601953
50.535354,22,658.649055
50.166667,22,658.697213
0,19,658.740548
50.05303,22,658.793668
0,5,658.804988
50.777778,18,658.847348
0.156566,15,658.881593
50.257576,15,658.915423
51.060606,20,658.961573
50.863636,18,659.003086
51.664141,21,659.049656
50.522727,18,659.08967
0.083333,21,659.13566
50.060606,21,659.18137
50.060606,17,659.216525
0.507576,18,659.258112
0,10,659.281363
0,20,659.328585
0.151515,24,659.384392
50.916667,19,659.429245
50.143939,20,659.476131
50.704545,18,659.517873
50.29798,19,659.562114
50.972222,21,659.61081
50.113636,19,659.65579
0,23,659.709884
0.257576,21,659.757375
50.674242,21,659.806585
50.325758,22,659.857183
51.44697,21,659.90572
0,5,659.917042
50.090909,18,659.958028
0.068182,18,659.999173
50.065657,20,660.045698
0,20,660.092366
50.19697,18,660.133961
51.765152,22,660.184937
0.318182,20,660.231006
50.656566,19,660.274935
51.325758,19,660.318927
51.515152,26,660.378572
0,17,660.418181
51.5,18,660.460157
0,8,660.478649
50.856061,18,660.519343
50.590909,21,660.569309
0.040404,16,660.60617
50.59596,15,660.64155
52.189394,19,660.685434
50.848485,19,660.728444
50.242424,19,660.772078
50.136364,26,660.832969
51.573232,18,660.872638
50.015152,21,660.917295
50.237374,23,660.965172
0,25,661.021263
0,10,661.044947
50.64899,20,661.091808
52.212121,18,661.134356
51.333333,22,661.189831
50.050505,18,661.230957
50.734848,20,661.276815
50.810606,23,661.3279
0.189394,17,661.365344
50.060606,18,661.404242
51.454545,21,661.448306
50.118687,21,661.492128
50.166667,18,661.530125
50.608586,18,661.569224
52.159091,20,661.610727
0.037879,20,661.651625
51.113636,17,661.68482
50.464646,20,661.724076
0,20,661.762305
50.424242,20,661.803639
51.484848,18,661.841949
50.383838,17,661.878174
0.606061,22,661.923797
51.44697,21,661.968103
51.143939,21,662.012552
0,8,662.029582
0.073232,26,662.084741
0,24,662.13531
0,24,662.186312
50.560606,18,662.224932
51.219697,21,662.269648
0.083333,19,662.310043
50.116162,22,662.35658
51.84596,18,662.394847
0.040404,20,662.437581
0,6,662.450114
0.05303,19,662.49042
0.022727,21,662.535607
50.333333,22,664.580104
50.136364,18,664.615366
50.621212,22,664.654736
51.469697,16,664.6833
50.280303,24,664.725834
50.090909,19,664.7599
1.065657,23,664.804591
51.765152,19,664.841087
0.060606,24,664.886822
51.209596,15,664.915012
50.234848,21,664.955015
51.270202,17,664.986928
50.280303,20,665.02389
0,8,665.038874
50.090909,19,665.075506
0,22,665.116989
50.848485,24,665.162123
51.80303,18,665.195982
0.712121,20,665.233147
50.424242,23,665.276778
51.808081,22,665.317446
51.272727,20,665.355679
50.469697,22,665.397867
50.598485,15,665.426097
0,19,665.462095
50.434343,22,665.502965
51.272727,21,665.542543
51.085859,25,665.589646
52.770202,22,665.630654
51.020202,19,665.663587
50.045455,21,665.70036
50.580808,18,665.73179
0.106061,18,665.7655
50.780303,19,665.801028
50.333333,22,665.842754
0.128788,21,665.882256
51.060606,21,665.924715
0,27,665.979599
0.830808,27,666.034521
50.621212,21,666.077142
51.393939,15,666.107861
50.469697,23,666.154201
50.181818,17,666.188553
51.037879,22,666.232934
0.070707,22,666.278242
50.530303,24,666.326813
50.464646,18,666.3632
0.143939,16,666.395845
51.507576,23,666.442458
0,19,666.481039
50.714646,20,666.52169
51.121212,22,666.566452
50.191919,20,666.607321
50.439394,17,666.640493
50.863636,19,666.675652
50.825758,18,666.709244
50.545455,15,666.738431
50.823232,23,666.782305
52.537879,20,666.823037
0.409091,22,666.867582
50.883838,21,666.910601
51.010101,20,666.952226
51.219697,19,666.99167
50.151515,21,667.03499
51.623737,24,667.084173
50.603535,21,667.127339
0,23,667.174291
50.858586,22,667.219192
50.94697,24,667.266909
0.181818,9,667.287803
50.280303,20,667.332438
51.035354,21,667.378403
50.858586,22,667.427577
50.191919,19,667.47016
50.30303,18,667.510667
50.356061,20,667.555258
0.090909,20,667.600165
50.045455,24,667.651144
51.818182,18,667.68902
0,21,667.733243
0.045455,23,667.7832
51.969697,18,667.823756
51.267677,20,667.868696
0.106061,21,667.916074
50.651515,18,667.956728
51.729798,22,668.004707
50.386364,8,668.021638
52.287879,20,668.063976
50.810606,19,668.103578
51.234848,20,668.145639
50.151515,5,668.156404
50.977273,22,668.202016
0.045455,11,668.225362
0,11,668.24886
50.20202,17,668.285131
50.257576,20,668.326893
51.090909,20,668.369223
50.525253,11,668.392679
0.30303,19,668.433084
51.219697,23,668.481278
50.969697,17,668.516699
50.530303,19,668.556661
51.022727,22,668.603047
0.022727,25,668.655619
50.356061,21,670.719058
50.204545,18,670.751023
50.409091,18,670.78424
50.936869,17,670.8163
0,22,670.858076
50.484848,23,670.901732
50.386364,22,670.943772
50.042929,20,670.983658
50.143939,21,671.023234
0.075758,20,671.061241
0.060606,19,671.097224
51.25,19,671.131971
50.035354,17,671.165592
51.121212,23,671.210084
0,12,671.23335
50.277778,20,671.27123
0.090909,20,671.308707
50.234848,22,671.34911
0,20,671.38694
0.204545,20,671.425424
0,9,671.442495
51.121212,17,671.474549
0,17,671.505943
50.320707,20,671.543992
0.186869,21,671.583412
50.181818,17,671.615149
50.838384,25,671.659871
50.320707,20,671.695129
51.015152,21,671.731695
0,5,671.740957
0,18,671.772261
0.320707,23,671.814673
50.060606,15,671.842654
50.772727,16,671.873767
50.191919,21,671.913465
50.050505,21,671.952579
50.724747,18,671.986602
0.030303,26,672.034649
51.189394,22,672.077519
51.381313,22,672.120058
50.186869,23,672.164183
51.030303,22,672.207289
50.886364,19,672.242506
50.747475,23,672.28598
50.401515,18,672.319638
50.204545,23,672.363189
50.227273,20,672.40133
50.507576,16,672.434006
50.267677,17,672.468807
0.431818,24,672.517884
50.068182,15,672.548645
50.065657,16,672.58104
52.14899,21,672.622713
50.138889,4,672.629554
50.469697,24,672.675719
0,21,672.715815
0,20,672.754224
50.795455,20,672.794855
50.477273,18,672.831211
50.212121,21,672.874439
51.416667,19,672.913342
50.272727,21,672.956451
50.575758,19,672.996026
0.045455,19,673.03476
50.318182,24,673.083428
50.282828,18,673.119941
50.856061,17,673.154528
50.641414,16,673.18735
50.242424,21,673.230455
50.833333,21,673.273457
50.409091,19,673.312758
50.691919,17,673.347258
50.474747,22,673.39146
0.151515,10,673.41416
0.30303,22,673.464529
50.037879,20,673.51008
51.396465,20,673.554377
0,22,673.603462
50.5,17,673.640248
51.060606,21,673.684142
50.818182,18,673.721632
50.393939,19,673.762568
51.462121,16,673.798253
0.113636,15,673.831513
50.69697,22,673.881483
50.840909,20,673.925762
0,23,673.978073
50.409091,19,674.020989
0.340909,20,674.06567
50.272727,20,674.110627
0.676768,23,674.161785
50.113636,24,674.216042
50.244949,17,674.253913
0.002525,18,674.294258
0,20,674.339309
0.143939,16,674.375297
50.484848,20,674.419666
0,24,674.47306
0,21,674.51893
0.083333,19,674.559381
0,17,674.595528
0.128788,22,674.640113
50.19697,24,674.687606
0.090909,9,674.705165
50.280303,19,674.743297
50.189394,23,674.78965
0.121212,18,676.827814
50.628788,23,676.870567
52.015152,24,676.914358
50.212121,21,676.953391
50.159091,19,676.987817
50.636364,17,677.019585
50.583333,22,677.059974
0.772727,19,677.094807
50.166667,23,677.137434
0,6,677.14993
50.19697,21,677.189505
50.462121,15,677.217471
0.090909,19,677.253443
51.272727,26,677.30134
50.176768,1,677.303478
0,7,677.316971
51.545455,22,677.357251
0.181818,23,677.399587
50.063131,24,677.443961
50.810606,20,677.480258
51.10101,16,677.510751
51.179293,17,677.542617
50.409091,21,677.581262
52.083333,18,677.614419
0.939394,24,677.65838
52.909091,22,677.696649
0.083333,27,677.744333
51.527778,21,677.781508
50.022727,21,677.820724
50.073232,25,677.867301
0.121212,24,677.914507
50.712121,16,677.945066
0.037879,20,677.982152
51.80303,24,678.027132
50.757576,19,678.064262
0,19,678.10038
50.106061,17,678.131961
0,20,678.169685
0,25,678.216393
51.401515,21,678.254667
51.787879,20,678.292475
50.151515,20,678.328407
50.272727,21,678.36713
50.464646,22,678.407575
50.159091,18,678.440172
50.401515,22,678.480164
50.545455,21,678.519389
50.393939,17,678.550855
50.765152,20,678.588158
50.169192,22,678.629406
50.810606,14,678.653979
50.386364,17,678.684376
50.247475,20,678.719765
50.419192,18,678.750973
0,23,678.791888
50.583333,18,678.825376
0.484848,21,678.863722
51.065657,26,678.915522
51.709596,18,678.952582
50.287879,24,679.002627
0.106061,16,679.036489
51.863636,21,679.079996
50.659091,20,679.121002
0.348485,28,679.17836
50.522727,21,679.221378
0.217172,21,679.265021
50.224747,20,679.305989
51.848485,21,679.348546
0.136364,18,679.385261
0,11,679.407504
50.568182,23,679.455691
50.924242,21,679.501884
50.689394,21,679.548517
50.565657,18,679.588107
0.050505,12,679.615264
50.939394,20,679.659377
52.467172,19,679.701579
50.416667,24,679.752894
50.840909,25,679.808459
52.083333,20,679.85282
0.106061,21,679.899797
0.199495,21,679.946071
50.593434,17,679.984756
50.090909,22,680.033794
50.356061,23,680.085326
51.212121,21,680.132518
0,8,680.15064
51.613636,21,680.197527
0.098485,21,680.244083
50.368687,19,680.286991
50.378788,19,680.329623
50.785354,19,680.371904
50.181818,19,680.41436
0.022727,17,680.451739
0.022727,7,680.46756
50.944444,18,680.507367
51.717172,18,680.547474
50.219697,21,680.594975
51.712121,20,680.639879
50.815657,25,680.69488
0.143939,17,680.732684
50.416667,27,680.791507
50.050505,19,680.833708
0,7,680.849705
0,24,680.903489
0.005051,19,682.962027
51.242424,18,682.995116
50.462121,17,683.027419
0.045455,24,683.071725
52.310606,20,683.108761
50.5,22,683.14988
51.363636,20,683.186153
50.068182,19,683.22226
0.651515,22,683.263284
50.606061,22,683.303172
51.393939,23,683.3459
50.083333,16,683.376014
50.174242,22,683.416601
50.80303,22,683.457433
50.469697,17,683.48835
50.232323,19,683.522974
50.878788,19,683.558328
50.545455,19,683.593178
50.792929,26,683.642858
50.121212,18,683.676377
51.260101,22,683.717237
52.063131,15,683.744565
50.795455,22,683.784647
51.20202,18,683.818776
0,19,683.852853
50.212121,3,683.85853
51.075758,18,683.892346
50.174242,22,683.933253
50.040404,21,683.971424
50.606061,19,684.006144
50.563131,19,684.041689
0.060606,23,684.086597
50.234848,2,684.090631
50.333333,20,684.1295
0,19,684.164477
51.522727,19,684.199769
0,19,684.235825
50.40404,20,684.272232
50.348485,19,684.308016
0,18,684.341761
51.068182,19,684.376166
0,18,684.408726
50.492424,20,684.445701
50.174242,16,684.47664
50.929293,16,684.508266
50.94697,18,684.543161
50.308081,20,684.580412
50.045455,21,684.619725
51.484848,18,684.65368
0.522727,22,684.693797
51.25,19,684.729796
50.113636,19,684.764549
50.242424,16,684.793594
50.992424,18,684.826449
50.878788,19,684.862506
0.113636,29,684.915896
50.436869,18,684.949824
50.414141,21,684.988547
0.310606,19,685.025482
0.325758,23,685.072198
50.684343,19,685.110836
50.424242,19,685.148992
0,17,685.182889
0.060606,21,685.225119
0,8,685.241287
51.512626,21,685.284027
51.757576,17,685.318271
50.477273,18,685.354869
50.237374,18,685.390701
50.353535,19,685.428944
0,6,685.440909
50.439394,23,685.487052
50.439394,26,685.541122
50.656566,23,685.592896
51.325758,18,685.632713
50.318182,18,685.672586
0.651515,18,685.71202
50.426768,18,685.750881
52.189394,19,685.792919
0.181818,17,685.831055
50.191919,19,685.873868
50.393939,18,685.914597
50.686869,17,685.952421
51.007576,19,685.994968
0.169192,21,686.041957
51.098485,23,686.09385
50.310606,19,686.136923
0,4,686.146098
50.825758,19,686.189571
0.060606,24,686.243348
50.628788,15,686.276739
0.583333,18,686.317392
51.219697,19,686.360331
50.863636,16,686.396459
0,25,686.452859
50.356061,23,686.504493
0,23,686.555657
50.19697,25,686.612232
50.575758,22,686.661175
0,18,686.700605
51.454545,21,686.747496
50.840909,20,686.790843
0,10,686.813646
0.181818,23,686.865482
50.252525,18,686.906385
52.085859,20,686.95164
50.295455,14,686.983354
51.325758,19,687.023654
50.131313,26,689.076062
51.075758,15,689.10362
51.186869,23,689.146187
51.010101,18,689.179083
0,21,689.218893
51.765152,19,689.253893
51.747475,21,689.292815
50.613636,22,689.333537
50.19697,17,689.36447
50.969697,20,689.402198
51.280303,21,689.441362
0.939394,19,689.476072
0.295455,23,689.519248
0,5,689.52882
51.272727,19,689.563017
50.704545,16,689.592435
50.598485,21,689.631766
50.287879,19,689.666617
50.30303,18,689.69921
51.401515,25,689.745082
50.431818,22,689.785132
50.674242,19,689.820331
51.189394,24,689.86462
0.015152,15,689.894485
50.181818,16,689.924908
0.343434,19,689.959048
51.838384,18,689.991543
50.25,17,690.023891
50.429293,21,690.062164
50.60101,19,690.096962
0,19,690.132537
50.287879,22,690.174462
0,7,690.187821
0,17,690.220301
0.037879,18,690.252747
50.361111,16,690.281588
50.040404,21,690.319858
50.744949,18,690.353022
51.537879,18,690.386682
50.143939,23,690.429836
51.631313,20,690.466904
50.666667,23,690.509364
50.628788,21,690.549185
0.032828,21,690.589464
50.590909,24,690.635243
50.472222,23,690.678721
0,22,690.719535
50.393939,18,690.754463
51.585859,17,690.786745
50.194444,25,690.832817
0.128788,22,690.873856
50.383838,22,690.913472
50.530303,20,690.951654
50.037879,20,690.987618
50.969697,17,691.018584
0.015152,23,691.060714
50.454545,16,691.093295
50.007576,19,691.131279
50.295455,17,691.165774
50.04798,16,691.197932
50.439394,18,691.234525
0,18,691.270821
0,25,691.320844
0.037879,21,691.363703
0.022727,25,691.414809
0,11,691.436982
50.578283,19,691.475358
50.118687,21,691.517658
50.25,23,691.563867
50.219697,16,691.596109
50.717172,15,691.630008
0.05303,17,691.66754
50.10101,15,691.699945
50.856061,19,691.742281
51.088384,18,691.781722
50.017677,19,691.824467
50.222222,20,691.869609
50.825758,23,691.921003
50.426768,18,691.96144
0,21,692.008551
50.083333,18,692.048886
51.151515,22,692.098312
0.022727,22,692.147132
51.378788,16,692.182713
51.166667,21,692.230004
50.348485,21,692.277473
0.075758,9,692.297268
0.386364,12,692.324257
50.128788,20,692.368629
50.371212,23,692.419682
0,15,692.452792
0.287879,17,692.490051
50.121212,17,692.52767
50.560606,23,692.579239
51.333333,18,692.619106
50.287879,18,692.660314
0,23,692.711943
50.545455,19,692.752979
50.856061,17,692.791033
0,23,692.842447
0.10101,17,692.880188
50.462121,20,692.925466
52.659091,19,692.966764
51.068182,21,693.014032
50.969697,19,693.056718
0.340909,20,693.100282
50.992424,23,695.153278
50.545455,17,695.185274
50.358586,17,695.219756
51.739899,19,695.256946
0,23,695.302782
50.977273,21,695.342856
50.734848,18,695.377857
51.199495,20,695.417009
50.583333,19,695.452165
51.439394,18,695.485869
0.204545,15,695.514695
52.484848,22,695.556156
0.212121,21,695.594893
50.530303,19,695.632182
50.265152,21,695.678573
52.257576,24,695.733747
50.277778,21,695.779783
1.085859,21,695.822685
50.666667,17,695.854184
0,22,695.900666
0.378788,17,695.932956
50.356061,19,695.973504
50.843434,19,696.009331
50.525253,19,696.04526
50.409091,20,696.082169
50.133838,17,696.113206
50.204545,17,696.144494
50.671717,23,696.189682
0.356061,20,696.226921
0,20,696.264045
50.242424,18,696.298147
50.181818,17,696.329653
51.222222,20,696.367207
50.787879,17,696.406143
50.174242,22,696.450353
0,21,696.493808
50.212121,21,696.535903
51.666667,20,696.575093
50.318182,21,696.618273
50.555556,18,696.657025
50.204545,18,696.696574
51.308081,21,696.748359
0,18,696.787965
0.010101,15,696.817664
50.20202,18,696.851959
50.638889,18,696.885841
0.068182,23,696.928904
0.848485,20,696.96609
51.123737,24,697.010147
0.204545,21,697.0489
0.136364,16,697.078851
51.20202,21,697.118388
50.247475,20,697.155938
0,13,697.180385
50.89899,17,697.211193
50.340909,19,697.248843
50.707071,15,697.281027
51.073232,22,697.32859
0.492424,18,697.36652
0,17,697.401951
0.184343,18,697.439753
50.469697,16,697.473963
50.530303,24,697.524453
0.060606,24,697.57487
0.765152,22,697.621221
50.863636,21,697.673934
50.909091,22,697.739065
50.856061,22,697.803986
0.037879,20,697.8499
51.19697,18,697.891697
0.005051,22,697.9419
50.760101,16,697.978577
50.181818,21,698.026873
50.939394,21,698.075713
50.227273,23,698.12976
50.300505,19,698.174141
50.830808,20,698.221287
50.515152,16,698.257897
50.229798,19,698.301759
50.512626,21,698.34834
50.881313,26,698.407672
50.568182,23,698.460923
50.227273,16,698.497451
50.878788,17,698.537282
50.090909,16,698.57468
50.44697,22,698.625278
50.492424,15,698.664647
51.795455,21,698.71874
0.037879,20,698.772746
50.565657,19,698.818422
51.676768,20,698.865346
50.893939,22,698.915287
0.166667,23,698.968424
50.507576,23,699.021023
50.098485,16,699.058424
0,18,699.100887
0.166667,19,699.147469
0.285354,23,699.203418
53.393939,26,699.265216
50.777778,24,699.322439
50.141414,17,699.362456
51.356061,20,699.408508
50.030303,23,699.456983
50.621212,24,699.50711
50.656566,24,701.620978
50.916667,22,701.665
0.138889,17,701.699309
51.656566,19,701.735674
0,18,701.770247
50.090909,18,701.805648
50.222222,21,701.844366
0.520202,11,701.86591
50.757576,23,701.90871
0,26,701.960592
0,17,701.99233
0.045455,23,702.037311
50.916667,19,702.07549
50.376263,17,702.108458
51.386364,17,702.139799
50.416667,22,702.18182
50.265152,16,702.211869
50.916667,21,702.252202
50.939394,21,702.29089
0.454545,22,702.334247
50.55303,20,702.371698
50.967172,21,702.410733
0.007576,23,702.455115
0.487374,22,702.49549
51.070707,21,702.534397
50.323232,19,702.569434
0,9,702.586236
51.045455,22,702.628857
50.265152,17,702.660847
50.204545,17,702.693293
0,17,702.726356
0,24,702.772135
50.030303,21,702.812085
50.424242,20,702.851313
50.131313,18,702.88491
0,23,702.926823
50.530303,28,702.980272
50.469697,20,703.017819
50.262626,19,703.052929
0.181818,20,703.090535
51.962121,18,703.123502
50.020202,22,703.163348
50.348485,18,703.19695
0.05303,20,703.234535
0.189394,19,703.270124
0.083333,21,703.310509
0,18,703.343805
50.681818,17,703.375429
50.204545,18,703.409633
50.40404,21,703.448435
52.689394,18,703.482332
0,19,703.517434
0.939394,23,703.559317
0,20,703.597039
0.05303,21,703.642846
51.090909,19,703.683524
0,22,703.729953
51.383838,19,703.770189
0.060606,24,703.821075
50.568182,20,703.863591
50.045455,20,703.905517
52.242424,21,703.95002
50.058081,18,703.987634
51.25,19,704.028917
50.257576,21,704.072037
0.060606,24,704.125201
50.618687,17,704.164773
51.464646,21,704.21338
51.113636,24,704.268542
50.411616,19,704.31229
50.391414,21,704.361331
50.19697,21,704.408836
0,18,704.449819
50.954545,27,704.510761
0,19,704.555486
0,17,704.594424
50.176768,19,704.638129
51.045455,19,704.682102
51.409091,19,704.72496
50.704545,20,704.770712
51.515152,21,704.81872
50.441919,17,704.857259
50.434343,21,704.906814
50.578283,18,704.948079
50.328283,22,704.997932
50.030303,18,705.038727
50.030303,21,705.086244
50.219697,19,705.128922
50.391414,19,705.172157
0.320707,20,705.216812
50.393939,16,705.252927
50.606061,21,705.299959
50.186869,20,705.343684
51.19697,19,705.386661
51.25,19,705.430218
50.393939,16,705.46756
0.492424,21,705.515074
0,8,705.533028
0,24,705.587813
50.598485,13,705.617316
0.007576,19,705.660598
50.045455,22,705.70806
51.025253,19,705.747776
51.295455,18,705.78575
50.106061,2,705.790153
50.439394,25,707.881895
0.141414,24,707.927695
50.214646,21,707.96744
51.161616,18,708.001191
51.338384,21,708.040415
50.517677,20,708.078043
50.492424,22,708.118161
50.598485,22,708.159743
51.136364,20,708.198084
50.712121,17,708.23028
50.55303,20,708.266831
51.239899,20,708.303632
50.94697,16,708.335155
50.462121,22,708.376086
50.078283,18,708.411551
50.813131,19,708.44851
50.512626,17,708.482876
0.363636,19,708.519728
51.174242,21,708.560022
50.068182,23,708.604131
50.381313,21,708.647167
50.507576,17,708.684518
50.199495,18,708.724083
50.272727,18,708.764106
50.936869,23,708.812123
0,17,708.842849
0,20,708.881072
0.159091,18,708.915159
50.409091,16,708.945663
50.828283,20,708.985937
50.931818,20,709.023925
51.045455,17,709.056006
51.69697,17,709.087771
51.275253,22,709.129716
50.621212,25,709.177655
51.0,25,709.224948
50.636364,17,709.256535
51.616162,20,709.29469
50.007576,21,709.33512
50.585859,16,709.364077
0.469697,21,709.404425
0,19,709.439991
50.522727,18,709.473745
50.583333,18,709.507763
52.015152,19,709.544317
50.313131,24,709.589373
50.59596,22,709.630041
51.454545,20,709.673495
0.030303,19,709.717847
50.128788,20,709.764626
50.068182,18,709.800159
50.431818,23,709.843656
0.080808,21,709.886726
50.641414,20,709.930241
0,21,709.974634
50.386364,23,710.023934
0,20,710.066028
50.825758,20,710.109301
51.689394,20,710.152437
0.032828,10,710.173645
50.181818,22,710.221118
51.05303,18,710.259385
0,8,710.277026
0.727273,20,710.317405
50.290404,21,710.365332
51.606061,20,710.411269
50.090909,21,710.460823
50.340909,20,710.506851
0,6,710.520824
50.174242,22,710.571483
51.631313,23,710.624629
50.368687,17,710.668235
50.916667,18,710.714501
50.522727,18,710.762746
0,13,710.795168
50.310606,19,710.839473
51.914141,19,710.88391
50.136364,22,710.934928
50.260101,16,710.971738
0,1,710.974247
51.05303,14,711.006553
50.068182,14,711.038733
52.015152,20,711.085699
50.969697,20,711.131599
0.315657,21,711.179765
50.255051,19,711.224389
50.106061,18,711.266203
51.128788,19,711.311558
50.30303,19,711.355367
50.560606,18,711.397237
50.825758,18,711.439689
51.106061,18,711.481617
50.848485,23,711.536103
51.530303,19,711.58095
50.174242,20,711.628483
50.310606,16,711.678741
50.780303,16,711.734182
51.204545,19,711.800966
0.409091,22,711.853339
0.189394,21,711.901529
50.916667,20,711.947109
50.015152,18,711.988632
50.492424,22,712.039222
50.136364,19,712.080536
0.113636,23,712.128635
50.136364,18,712.166343
0,18,712.203831
50.60101,24,714.292272
50.005051,21,714.335029
0,22,714.376355
0.068182,23,714.419934
50.295455,22,714.460473
0,22,714.504541
0,16,714.534517
50.272727,8,714.5496
50.277778,16,714.580436
50.939394,14,714.60641
50.757576,21,714.648931
50.808081,21,714.695802
50.462121,20,714.742269
50.015152,21,714.78797
50.704545,15,714.820865
50.166667,18,714.85524
50.338384,23,714.898091
50.477273,25,714.947141
50.810606,20,714.985936
0,19,715.023152
50.757576,17,715.055294
51.704545,21,715.094282
51.340909,24,715.139821
50.090909,20,715.17679
50.323232,18,715.211543
50.363636,18,715.245571
50.272727,19,715.281732
0.136364,20,715.320244
50.636364,21,715.360656
50.30303,19,715.396203
0.901515,23,715.438457
0,21,715.480912
51.527778,23,715.525053
50.358586,19,715.561076
50.015152,21,715.601011
51.593434,21,715.639935
51.755051,18,715.679986
50.348485,19,715.722118
50.919192,19,715.763235
50.590909,25,715.816555
0,5,715.826127
50.674242,19,715.861716
0.363636,26,715.911242
50.467172,15,715.939767
0.189394,20,715.980194
0,28,716.034084
0,11,716.055227
0,26,716.104121
50.416667,14,716.130843
50.318182,20,716.168131
0.386364,19,716.207618
51.863636,19,716.247816
50.45202,20,716.290066
50.424242,19,716.331181
50.060606,22,716.377762
50.780303,19,716.417814
53.659091,23,716.467225
0,8,716.484051
0.045455,22,716.528934
0.090909,21,716.577231
0.674242,19,716.619991
50.19697,17,716.667031
50.275253,12,716.698864
0.005051,24,716.790592
51.280303,21,716.84163
0,19,716.886008
0.621212,24,716.941421
0,19,716.984695
50.651515,19,717.029054
0.265152,18,717.069695
0.075758,23,717.12468
51.992424,18,717.168426
50.131313,21,717.219124
0.681818,19,717.26343
50.065657,20,717.311083
50.078283,15,717.346684
51.277778,20,717.392894
50.005051,19,717.43803
50.772727,21,717.486743
51.136364,18,717.528499
50.636364,18,717.570505
50.356061,21,717.619307
50.265152,16,717.659089
50.358586,19,717.719171
50.717172,19,717.786963
50.325758,18,717.829066
50.863636,20,717.874434
50.282828,20,717.919883
50.169192,19,717.963723
0.151515,17,718.002744
51.60101,26,718.063112
51.194444,18,718.104752
51.106061,17,718.144586
0,6,718.158276
0,18,718.200152
50.151515,22,718.25058
50.207071,17,718.289727
0.174242,19,718.331577
50.507576,17,718.367768
50.333333,18,718.405968
50.159091,17,718.442283
50.25,25,718.494769
50.227273,19,718.53569
0.181818,18,718.573607
50.886364,18,718.611716
51.800505,18,718.648095
50.204545,20,718.70051
0,20,720.724926
50.489899,22,720.767811
50.265152,22,720.80901
50.181818,26,720.858094
0,15,720.886825
51.69697,20,720.924325
0,24,720.970489
50.856061,20,721.008272
50.5,22,721.049607
51.699495,19,721.085321
0.204545,19,721.121371
0.037879,20,721.158869
0,8,721.17509
51.032828,22,721.21659
51.25,24,721.261716
50.712121,22,721.303144
50.80303,20,721.340206
50.121212,22,721.381996
0.068182,23,721.425691
51.055556,18,721.459743
0.174242,20,721.49733
0.272727,22,721.538194
0,17,721.570077
50.431818,30,721.625592
0.063131,20,721.663613
51.578283,25,721.710806
50.045455,19,721.746546
51.151515,20,721.785193
0.219697,20,721.82248
50.340909,23,721.865819
50.489899,21,721.904801
51.068182,20,721.942865
51.659091,19,721.979515
51.833333,19,722.015142
50.424242,18,722.049947
50.247475,23,722.093726
51.045455,20,722.131738
50.643939,18,722.165527
50.515152,19,722.201952
0.045455,21,722.24101
0,24,722.286808
50.136364,19,722.323054
0,5,722.332851
51.151515,22,722.373379
0.090909,20,722.409202
0.378788,19,722.448423
50.075758,19,722.48916
50.272727,18,722.526656
51.742424,22,722.572018
51.078283,17,722.60717
0.295455,24,722.657108
0,21,722.701375
0.55303,20,722.742286
51.265152,20,722.783935
50.348485,26,722.837338
0,22,722.882186
0.022727,17,722.918762
50.030303,19,722.958596
53.434343,20,723.000011
50.699495,20,723.041481
51.30303,23,723.089246
51.111111,20,723.130808
50.75,27,723.187509
0,19,723.226757
0.068182,24,723.275782
50.439394,20,723.317253
0,18,723.354324
50.977273,23,723.403492
50.40404,18,723.440948
0.214646,21,723.484694
50.166667,19,723.52443
50.222222,20,723.565654
0.030303,20,723.606975
0,16,723.640253
51.007576,20,723.682211
0,19,723.721849
0.010101,29,723.782134
0.371212,15,723.813718
50.393939,17,723.848862
0,17,723.883543
50.429293,17,723.919658
0.05303,19,723.959066
50.989899,20,724.000091
50.106061,24,724.049789
50.762626,18,724.087132
