#{"t_start": 1638944332.5150285, "env_id": "Rummy-v0"}
r,l,t
64.214646,74,712.571586
55.106061,51,712.681903
60.674242,64,712.8205
0.10101,35,712.898477
59.295455,57,713.022121
56.840909,53,713.138233
58.75,58,713.264885
55.833333,52,713.379489
58.464646,64,713.524722
57.967172,47,713.634697
0.19697,44,713.737078
50.121212,4,713.746652
54.106061,49,713.856727
58.79798,55,713.979198
53.984848,58,714.11151
56.863636,46,714.211454
54.729798,50,714.322721
55.454545,56,714.4533
53.090909,59,714.592781
67.371212,76,714.770571
0.015152,20,714.820954
53.234848,48,714.943355
63.679293,60,715.089297
51.323232,50,715.208186
58.295455,60,715.351347
58.290404,70,715.524962
55.227273,56,715.657745
54.386364,47,718.359841
59.621212,59,718.489289
52.59596,40,718.572614
62.333333,71,718.716488
55.252525,51,718.822748
51.0,56,718.940462
59.14899,59,719.063619
55.727273,41,719.149772
57.719697,53,719.260981
56.982323,48,719.364139
53.80303,51,719.484299
60.015152,46,719.587362
59.477273,60,719.719603
60.277778,62,719.866487
54.242424,62,720.004929
62.35101,70,720.162736
54.371212,53,720.280259
59.058081,62,720.42383
55.030303,50,720.542407
54.631313,60,720.674063
50.704545,26,720.731367
58.007576,62,720.868578
58.661616,51,720.980897
60.550505,65,721.123817
53.984848,55,721.241772
60.555556,52,721.365756
58.378788,63,721.505537
61.058081,57,721.627007
55.181818,56,721.754029
59.113636,55,721.89053
54.689394,45,721.998542
53.856061,45,722.108557
61.136364,63,722.264146
51.560606,25,722.331129
56.772727,50,722.470515
53.60101,61,722.642394
58.454545,47,722.770632
0.083333,16,722.816557
55.257576,65,723.007823
57.050505,51,725.796587
58.856061,51,725.904492
57.406566,54,726.022362
58.532828,51,726.133364
53.583333,77,726.299872
55.409091,49,726.450499
64.214646,63,726.608197
52.055556,57,726.731887
67.247475,69,726.879888
52.818182,46,726.979987
60.949495,62,727.112937
63.825758,63,727.268843
57.371212,53,727.417155
57.090909,60,727.575006
60.441919,71,727.73116
55.184343,62,727.865534
53.828283,51,727.97576
54.141414,41,728.066862
58.69697,49,728.172836
58.992424,61,728.308161
51.159091,39,728.463936
50.492424,46,728.579892
54.272727,62,728.72974
53.545455,62,728.879138
55.65404,52,729.003747
55.780303,50,729.129602
59.871212,57,729.271979
59.260101,55,729.457977
52.866162,51,729.607145
52.85101,49,729.725384
62.941919,60,729.870062
54.138889,43,729.974718
62.70202,64,730.129301
53.111111,47,730.244923
56.848485,58,730.418944
55.881313,48,730.568837
59.494949,63,730.711839
52.823232,52,733.265143
54.05303,64,733.387256
51.441919,47,733.476322
51.121212,33,733.541576
51.252525,24,733.587363
61.111111,57,733.697023
54.886364,60,733.811777
54.166667,72,733.949591
51.558081,63,734.069484
0,28,734.126121
56.868687,63,734.255666
0.174242,22,734.298137
50.977273,38,734.368284
57.424242,75,734.508197
57.70202,62,734.634302
55.285354,54,734.739639
55.44697,47,734.837559
57.507576,59,734.951109
55.179293,54,735.061504
53.118687,57,735.173459
56.439394,49,735.26528
55.068182,64,735.396605
55.164141,50,735.500721
60.694444,44,735.593296
0,32,735.660432
64.537879,60,735.785141
59.59596,68,735.924854
54.638889,58,736.047835
51.366162,26,736.102947
59.643939,72,736.25424
51.734848,35,736.326854
63.676768,51,736.431648
0.151515,9,736.450468
4.318182,52,736.559251
55.825758,55,736.672088
62.393939,68,736.816881
54.916667,61,736.948146
52.661616,46,737.050878
55.333333,50,737.158443
50.121212,1,737.16101
56.176768,51,737.273728
58.982323,56,739.952272
59.484848,58,740.072178
58.515152,47,740.17097
58.984848,76,740.321781
60.411616,52,740.423902
55.106061,52,740.525578
62.335859,63,740.650799
62.835859,60,740.773119
52.340909,48,740.870574
59.712121,56,740.981487
53.489899,52,741.083409
56.176768,56,741.200407
61.69697,63,741.327774
54.181818,45,741.416573
0.378788,51,741.520338
59.590909,65,741.657144
54.348485,51,741.775368
65.09596,68,741.921539
59.416667,69,742.068908
56.866162,58,742.193289
54.835859,47,742.304495
55.840909,48,742.483644
56.962121,47,742.605675
0.022727,25,742.663178
59.030303,65,742.814556
56.386364,61,742.951478
54.169192,58,743.079252
62.265152,68,743.237472
56.585859,51,743.369156
59.924242,70,743.584877
55.035354,62,743.72251
0,17,743.759636
0.022727,42,743.852162
54.113636,50,743.963054
53.507576,50,744.077335
0,20,744.123211
50.760101,54,744.243218
55.742424,52,744.380739
54.709596,54,744.536689
55.818182,45,747.027915
0,35,747.098739
60.366162,59,747.216292
62.790404,63,747.342249
59.936869,70,747.467952
61.181818,68,747.597413
59.464646,65,747.731429
58.116162,45,747.834707
57.540404,57,747.959128
56.888889,55,748.085136
0.484848,16,748.120739
64.287879,61,748.252093
56.530303,65,748.401149
57.285354,58,748.530472
50.530303,13,748.55896
58.689394,62,748.697519
52.146465,54,748.808972
52.795455,51,748.920206
57.272727,54,749.047873
62.393939,66,749.206006
57.818182,53,749.319495
63.007576,68,749.475203
55.568182,52,749.603061
65.126263,74,749.767544
55.330808,54,749.880618
57.659091,48,749.986727
51.015152,30,750.054988
60.05303,62,750.191061
59.133838,60,750.318344
55.512626,49,750.429569
63.843434,61,750.5618
58.181818,54,750.676302
57.747475,58,750.798817
56.861111,54,750.913116
52.484848,63,751.046296
2.295455,49,751.150123
64.265152,59,751.274987
55.906566,55,753.82606
50.40404,5,753.836987
53.285354,40,753.919256
60.063131,59,754.037827
54.94697,48,754.133615
54.775253,65,754.263765
62.070707,59,754.378807
57.20202,49,754.47209
53.934343,71,754.611693
0,8,754.627975
52.295455,42,754.712113
57.368687,52,754.816928
61.265152,69,754.953999
52.888889,68,755.089928
50.121212,3,755.095996
55.537879,39,755.173832
52.373737,40,755.253449
51.575758,31,755.315303
0.181818,34,755.381191
74.19697,77,755.52614
52.906566,49,755.625949
52.401515,54,755.733755
57.05303,59,755.855021
50.05303,21,755.900984
55.113636,57,756.024215
54.757576,55,756.144523
1.85101,32,756.213723
51.015152,59,756.341314
60.333333,74,756.494925
67.838384,71,756.649774
55.121212,58,756.774925
59.356061,70,756.926021
54.477273,44,757.022607
55.876263,56,757.144077
52.959596,58,757.269846
65.631313,67,757.411291
58.022727,60,757.536211
57.954545,52,757.650958
58.969697,63,757.78631
51.962121,41,757.874535
56.522727,46,757.966202
50.636364,48,760.324043
55.767677,52,760.435266
57.747475,66,760.576112
59.848485,63,760.710067
56.333333,62,760.832055
53.55303,63,760.957001
50.227273,2,760.961
57.558081,58,761.07594
56.80303,51,761.176951
54.401515,48,761.272154
51.484848,50,761.369652
56.383838,48,761.464925
59.393939,66,761.595708
52.070707,37,761.67058
51.848485,46,761.762239
55.333333,45,761.853132
54.04798,58,761.967566
60.060606,73,762.112725
53.992424,61,762.233804
56.136364,47,762.329595
61.325758,66,762.471361
61.340909,47,762.572638
54.068182,52,762.684967
62.825758,72,762.841017
58.929293,59,762.969799
51.550505,45,763.067549
57.989899,47,763.169759
63.169192,58,763.294326
53.030303,58,763.41993
55.80303,53,763.534071
60.583333,59,763.662397
60.386364,61,763.792708
63.929293,55,763.910714
55.191919,60,764.039027
57.343434,48,764.141751
55.449495,52,764.253692
57.121212,52,764.363733
59.926768,63,764.489018
54.467172,59,766.863006
53.179293,54,766.977689
58.977273,72,767.14112
60.507576,52,767.251137
50.883838,35,767.321266
58.813131,59,767.482732
56.138889,59,767.614141
51.883838,52,767.717895
64.338384,55,767.826434
57.757576,67,767.959418
53.893939,51,768.060695
61.05303,61,768.182699
54.126263,48,768.278889
56.075758,52,768.399756
50.772727,49,768.529383
54.431818,71,768.672435
65.042929,61,768.793404
51.116162,16,768.828061
60.295455,66,768.971801
53.835859,49,769.079677
59.75,63,769.218456
59.530303,56,769.339376
57.232323,57,769.507137
59.477273,55,769.627242
61.974747,52,769.740838
59.515152,52,769.853529
53.992424,50,769.961979
51.94697,59,770.090559
52.467172,61,770.225397
55.151515,56,770.3524
51.333333,29,770.426191
52.530303,46,770.53706
51.79798,55,770.660553
53.371212,62,770.798533
56.681818,52,770.91079
56.242424,61,771.032312
55.732323,57,771.150248
59.44697,57,771.267879
0.64899,56,773.641599
53.590909,58,773.759875
57.022727,68,773.891004
58.191919,58,774.002553
62.055556,72,774.142019
52.366162,62,774.260914
60.689394,69,774.396113
55.482323,60,774.510893
65.537879,51,774.608505
59.287879,66,774.735613
52.840909,43,774.818841
60.719697,53,774.921752
59.424242,55,775.027358
55.828283,62,775.149376
51.90404,61,775.266973
63.229798,64,775.403697
55.962121,54,775.520704
65.093434,72,775.690144
55.959596,53,775.817251
51.234848,49,775.932791
62.681818,66,776.087325
56.151515,57,776.220426
54.962121,72,776.388387
60.75,62,776.533052
51.800505,49,776.647667
57.080808,61,776.789921
50.477273,50,776.906735
56.934343,46,777.014023
57.305556,57,777.147153
57.560606,62,777.291863
51.305556,53,777.415624
50.090909,35,777.493824
52.651515,54,777.609072
54.497475,55,777.72823
67.113636,73,777.881454
57.606061,52,780.47103
51.015152,58,780.598224
65.712121,65,780.731129
51.522727,51,780.836026
56.5,60,780.961561
57.411616,56,781.076884
53.320707,63,781.205824
60.858586,66,781.344565
56.810606,50,781.448077
56.409091,58,781.567979
62.247475,57,781.684398
52.133838,42,781.769998
65.25,65,781.907808
55.090909,55,782.023878
56.666667,61,782.151685
56.166667,46,782.244499
60.267677,68,782.403615
60.189394,62,782.549432
52.409091,59,782.687217
61.166667,63,782.834318
58.916667,67,782.991111
54.651515,45,783.096145
62.709596,69,783.257086
58.308081,53,783.380804
50.909091,35,783.4631
58.045455,56,783.594271
58.204545,52,783.715973
57.517677,48,783.842547
2.25,56,783.97322
60.643939,61,784.117035
60.04798,70,784.280881
52.84596,47,784.391418
58.255051,44,784.491177
56.310606,64,784.622058
58.305556,62,784.747338
53.234848,43,784.833028
52.886364,58,787.214529
57.815657,57,787.338221
1.060606,41,787.417085
63.871212,73,787.554074
53.169192,33,787.619884
57.050505,65,787.750443
68.790404,74,787.898691
64.189394,50,787.998152
57.325758,65,788.127844
58.545455,60,788.2466
59.871212,74,788.391193
62.840909,64,788.508703
58.931818,44,788.5965
62.020202,58,788.713129
54.636364,72,788.857395
60.376263,61,788.979852
56.939394,68,789.120952
61.280303,55,789.241699
61.853535,59,789.369397
55.219697,58,789.481994
57.494949,63,789.619897
0.090909,26,789.676681
55.007576,42,789.768187
50.25,22,789.816156
52.585859,56,789.937629
53.823232,39,790.022511
54.681818,48,790.126182
55.333333,47,790.227517
60.388889,64,790.364626
59.237374,47,790.457183
52.159091,55,790.573702
56.348485,55,790.693071
54.969697,60,790.823575
54.431818,55,790.942158
0.075758,25,790.996135
60.484848,68,791.143701
56.106061,62,791.273148
64.5,64,791.39894
58.212121,54,793.828321
53.80303,51,793.932217
62.878788,66,794.076097
57.535354,55,794.186728
56.790404,50,794.286427
0.659091,36,794.358746
55.058081,42,794.439463
58.29798,54,794.540757
62.075758,68,794.675953
57.181818,49,794.775694
52.348485,57,794.890952
55.992424,48,794.998541
0.136364,36,795.071226
52.608586,41,795.159914
54.742424,61,795.288391
61.401515,58,795.401578
58.873737,55,795.512733
57.257576,72,795.667192
61.712121,69,795.805147
54.131313,57,795.919615
52.664141,57,796.039438
62.628788,66,796.184494
58.843434,62,796.342879
54.982323,54,796.470008
56.893939,64,796.620704
55.219697,61,796.758853
55.934343,65,796.909417
59.540404,54,797.036836
56.007576,49,797.146707
57.838384,48,797.254666
53.790404,49,797.362672
0.128788,43,797.452273
2.381313,54,797.555804
60.330808,58,797.682798
57.537879,55,797.803422
53.570707,53,797.922841
63.262626,71,798.083128
63.866162,69,800.720366
0.505051,31,800.78703
63.651515,60,800.909357
60.719697,60,801.033391
51.027778,50,801.137831
50.098485,1,801.139962
52.424242,29,801.198993
54.255051,40,801.284548
53.179293,51,801.389705
53.896465,58,801.508502
58.830808,64,801.639981
57.924242,62,801.768977
56.25,42,801.856519
58.893939,76,802.010915
62.833333,51,802.115615
59.641414,63,802.245678
51.772727,51,802.351333
53.260101,42,802.437958
57.512626,52,802.545945
55.507576,61,802.670542
55.757576,63,802.804043
65.724747,60,802.932116
62.179293,62,803.068526
57.068182,59,803.209
54.396465,52,803.336947
61.59596,59,803.484386
62.689394,64,803.643886
0.265152,65,803.807531
0,45,803.922538
57.459596,52,804.05208
58.106061,59,804.203723
61.267677,80,804.428851
57.15404,61,804.61168
57.80303,72,804.77207
0.151515,41,804.862244
51.75,46,804.963156
68.424242,73,805.133271
61.568182,57,807.836195
56.659091,58,807.950796
60.212121,48,808.046436
55.787879,50,808.145186
50.909091,24,808.192689
56.151515,58,808.306076
50.186869,8,808.322188
57.234848,64,808.439008
58.005051,45,808.517601
56.227273,54,808.624744
59.712121,60,808.742249
60.272727,71,808.885874
55.714646,59,809.00544
0.068182,35,809.080512
50.954545,62,809.211385
63.35101,64,809.347271
54.924242,53,809.450243
52.590909,44,809.526618
61.366162,66,809.655009
63.939394,83,809.827712
59.108586,52,809.938745
0.05303,30,810.002773
61.931818,54,810.116898
64.914141,65,810.26317
55.590909,70,810.411286
51.727273,39,810.487243
60.227273,66,810.624549
50.568182,30,810.691669
0.060606,21,810.738094
50.580808,5,810.749655
56.032828,56,810.906486
69.742424,80,811.074763
52.765152,36,811.151568
54.590909,48,811.255017
65.777778,52,811.365377
60.75,57,811.475866
61.434343,57,811.596916
63.575758,71,811.754487
54.530303,43,811.850276
55.590909,44,811.948335
62.090909,64,814.618574
1.181818,33,814.69413
65.030303,66,814.84553
1.795455,56,814.963558
52.356061,25,815.014315
51.469697,39,815.093382
59.295455,59,815.211466
60.063131,59,815.330152
52.84596,56,815.439192
54.515152,58,815.559666
60.598485,59,815.677161
61.333333,59,815.796794
60.757576,67,815.937613
59.257576,71,816.081484
57.535354,64,816.216614
61.492424,59,816.341029
57.805556,52,816.445368
53.378788,46,816.536188
59.287879,66,816.667331
55.022727,42,816.751282
64.848485,68,816.887744
57.348485,64,817.016585
56.674242,77,817.171716
55.598485,60,817.289945
51.598485,42,817.37392
62.75,59,817.491518
61.063131,63,817.629348
59.29798,53,817.744329
64.94697,77,817.912395
62.787879,69,818.072029
64.886364,68,818.226213
54.863636,54,818.347099
55.583333,68,818.497178
58.042929,59,818.638535
51.44697,60,818.773262
51.424242,48,821.240175
50.330808,7,821.256177
53.972222,49,821.376026
60.666667,60,821.508569
61.055556,59,821.628558
0.684343,16,821.661535
62.621212,64,821.788751
62.967172,64,821.915572
55.058081,52,822.020213
52.85101,44,822.107688
58.44697,47,822.201966
57.979798,43,822.287894
58.409091,57,822.407356
58.358586,52,822.520569
53.159091,49,822.617356
56.199495,55,822.725632
53.272727,29,822.78364
58.760101,57,822.897151
65.883838,67,823.031782
68.522727,66,823.163862
65.080808,55,823.274049
55.530303,53,823.383947
52.858586,38,823.460406
59.204545,50,823.560412
61.891414,54,823.668185
58.858586,75,823.818501
65.436869,60,823.938574
69.373737,76,824.089728
58.371212,54,824.199426
53.181818,58,824.328805
61.588384,57,824.458801
58.439394,57,824.581046
60.944444,55,824.701093
60.944444,59,824.829734
58.55303,47,824.932352
51.992424,42,825.023314
57.704545,63,825.160668
56.911616,54,825.278162
64.643939,63,825.412772
54.84596,48,827.77125
59.080808,51,827.881492
54.909091,72,828.029023
65.669192,66,828.156378
61.257576,74,828.297989
66.111111,68,828.430422
59.265152,59,828.545007
53.856061,52,828.645074
51.967172,53,828.746843
0,1,828.74893
68.474747,85,828.911927
58.467172,59,829.025795
56.555556,49,829.120133
59.060606,53,829.223522
59.189394,54,829.32807
58.045455,51,829.428393
59.477273,65,829.554229
54.5,62,829.673404
65.30303,79,829.825057
57.126263,57,829.934712
58.964646,55,830.039976
62.719697,68,830.171381
1.704545,33,830.235696
64.906566,68,830.366243
58.515152,63,830.4906
57.214646,76,830.640075
62.022727,68,830.776933
55.969697,63,830.911679
60.103535,53,831.020632
56.098485,73,831.179722
67.181818,78,831.353552
63.454545,55,831.497501
59.176768,70,831.650285
63.15404,67,831.801212
55.893939,54,834.453662
60.924242,63,834.599977
59.492424,49,834.712054
59.994949,58,834.832566
59.0,51,834.938336
59.757576,52,835.045717
64.843434,72,835.194695
54.59596,59,835.31593
55.088384,49,835.416719
57.765152,57,835.533445
67.89899,67,835.670981
61.926768,62,835.798708
1.901515,49,835.899429
58.856061,68,836.040619
68.128788,78,836.200331
56.550505,73,836.350015
51.744949,51,836.455194
55.818182,67,836.593282
1.84596,43,836.681373
50.366162,38,836.758422
50.659091,42,836.843625
60.828283,59,836.963465
56.583333,61,837.087983
61.575758,54,837.197951
54.573232,36,837.271367
52.856061,56,837.385569
57.068182,51,837.489922
54.05303,46,837.587663
55.267677,51,837.69114
65.512626,84,837.861171
61.416667,69,838.001402
58.386364,66,838.135191
61.659091,63,838.262674
54.974747,54,838.371176
55.785354,49,838.470298
68.707071,69,838.609657
65.239899,57,841.053342
59.810606,64,841.201307
56.916667,71,841.350146
55.348485,66,841.48449
65.436869,72,841.630808
53.926768,50,841.732212
58.967172,73,841.879479
67.977273,72,842.026109
55.487374,43,842.110444
62.204545,62,842.230076
51.181818,20,842.268801
62.113636,75,842.412017
60.530303,55,842.516591
59.280303,56,842.624087
55.484848,49,842.71714
64.050505,68,842.846849
54.219697,46,842.93563
59.146465,66,843.059226
60.121212,51,843.153572
57.416667,56,843.261052
59.593434,63,843.380033
65.560606,73,843.516332
55.782828,50,843.611488
57.214646,51,843.707473
61.030303,56,843.811737
61.356061,52,843.909882
50.212121,6,843.921075
63.176768,64,844.040747
60.310606,58,844.14969
59.310606,63,844.269988
55.555556,52,844.369035
58.944444,61,844.485406
67.717172,64,844.611708
63.616162,60,844.721234
51.386364,56,844.828062
58.189394,48,844.919701
51.886364,56,847.319307
50.810606,40,847.412024
0.30303,21,847.456425
58.482323,57,847.572528
63.598485,58,847.684152
56.674242,60,847.799686
52.234848,28,847.853413
0,23,847.898068
57.260101,55,848.004307
57.378788,46,848.094303
57.179293,53,848.196133
59.785354,60,848.311756
54.477273,57,848.422688
50.820707,45,848.513681
58.141414,59,848.63359
55.64899,49,848.730289
61.136364,54,848.836028
51.914141,56,848.947093
69.593434,72,849.085823
57.598485,57,849.196701
65.19697,59,849.313321
55.522727,60,849.431292
60.080808,54,849.529043
54.037879,54,849.636199
56.510101,63,849.765763
56.063131,45,849.863134
62.59596,62,849.998129
60.138889,59,850.120087
60.744949,69,850.25567
62.54798,75,850.402593
66.204545,69,850.534504
59.530303,57,850.647982
55.492424,61,850.769718
66.068182,66,850.899771
52.787879,29,850.958495
54.727273,47,851.052028
59.856061,64,851.180889
59.59596,51,851.282959
54.795455,69,853.778707
64.113636,73,853.93688
63.886364,64,854.060088
55.045455,51,854.159334
60.055556,61,854.275337
57.628788,62,854.393933
52.166667,45,854.485706
61.893939,57,854.598913
60.515152,59,854.713031
63.820707,58,854.82309
54.174242,52,854.921909
57.924242,50,855.017912
51.244949,54,855.122192
56.69697,50,855.216838
59.409091,64,855.336927
57.641414,53,855.437686
50.636364,54,855.543092
0.030303,26,855.592926
61.143939,72,855.729342
54.712121,48,855.822587
51.75,58,855.93588
56.338384,75,856.077775
54.111111,74,856.215065
52.386364,66,856.338659
59.987374,50,856.433241
56.606061,65,856.556525
63.340909,53,856.664867
56.255051,46,856.760266
52.717172,42,856.843635
59.424242,44,856.927158
50.381313,44,857.012837
58.95202,61,857.127026
52.893939,55,857.23116
52.118687,45,857.316704
56.469697,56,857.423542
56.368687,57,857.533767
56.909091,70,860.040756
54.611111,53,860.165137
58.381313,42,860.253058
53.585859,43,860.348769
54.997475,59,860.488968
61.80303,54,860.6028
0.378788,11,860.623348
67.835859,69,860.791426
51.063131,50,860.901883
53.262626,63,861.048082
60.866162,64,861.185951
64.204545,64,861.328766
55.994949,70,861.487564
0.643939,34,861.563398
51.5,36,861.642434
57.977273,66,861.790427
52.325758,41,861.881261
60.510101,69,862.02935
55.371212,59,862.164514
0.143939,59,862.296589
52.363636,43,862.389906
57.805556,50,862.511268
61.691919,51,862.640977
56.128788,52,862.762533
58.300505,53,862.917289
56.257576,55,863.048978
58.007576,70,863.196096
56.871212,54,863.306588
68.255051,67,863.451914
52.914141,64,863.608792
57.727273,55,863.726946
61.083333,63,863.862876
50.676768,36,863.941234
60.439394,75,864.08987
55.810606,55,864.20679
55.318182,47,864.308669
59.636364,59,864.43045
51.325758,56,864.546891
58.568182,48,867.505381
56.757576,61,867.69292
55.621212,62,867.850739
53.005051,58,867.978665
55.984848,53,868.090249
58.732323,53,868.222291
66.742424,74,868.400151
64.893939,61,868.534464
64.032828,75,868.727922
63.20202,51,868.839362
57.707071,53,868.962098
62.191919,68,869.137273
50.308081,10,869.164414
57.04798,59,869.296535
54.765152,69,869.440182
66.992424,72,869.588704
57.348485,63,869.718348
55.861111,53,869.826659
61.070707,57,869.944191
61.840909,51,870.048187
61.583333,61,870.173816
76.853535,85,870.346924
67.585859,59,870.470499
54.05303,55,870.581782
56.401515,58,870.699818
55.292929,60,870.838279
55.075758,40,870.923315
54.330808,37,871.012521
62.969697,69,871.196887
59.651515,50,871.307837
65.295455,72,871.489975
58.416667,66,871.655556
58.772727,60,871.817751
59.628788,60,871.949117
56.823232,69,872.111897
57.393939,56,874.989351
55.560606,36,875.065311
61.257576,73,875.218843
57.843434,49,875.321879
56.181818,61,875.47423
0.954545,37,875.570481
58.280303,47,875.669432
57.739899,66,875.796604
56.563131,68,875.938626
59.265152,62,876.067186
64.742424,68,876.211887
52.878788,36,876.28941
52.272727,35,876.364525
53.628788,36,876.449273
61.863636,52,876.574767
51.393939,52,876.686196
53.409091,56,876.803443
54.414141,59,876.927866
57.40404,72,877.076524
59.871212,74,877.231273
58.222222,54,877.343875
61.219697,48,877.463972
51.242424,56,877.615631
58.5,65,877.751812
51.060606,57,877.869576
53.005051,44,877.960918
56.068182,56,878.076622
55.974747,65,878.212037
58.878788,65,878.3465
51.901515,24,878.399877
58.621212,63,878.570154
55.487374,54,878.683355
55.131313,55,878.802248
59.621212,60,878.948853
52.785354,43,879.047473
58.69697,46,879.145777
51.858586,24,879.19667
1.022727,31,879.269787
64.454545,59,881.917141
50.090909,55,882.039332
52.181818,52,882.156152
53.598485,48,882.259837
59.219697,52,882.362138
59.944444,70,882.573785
0.020202,8,882.589506
59.883838,61,882.710289
54.545455,52,882.814523
0.113636,34,882.89401
59.921717,53,883.001771
55.05303,44,883.088296
58.598485,69,883.240069
56.328283,53,883.358821
52.469697,64,883.494826
58.618687,52,883.599382
51.583333,40,883.679976
53.431818,45,883.769223
65.722222,80,883.936996
54.045455,46,884.04702
60.825758,55,884.15767
59.257576,54,884.267371
0.939394,29,884.329683
60.535354,64,884.4662
0.007576,52,884.569061
55.643939,59,884.685301
63.848485,58,884.803057
54.358586,50,884.911823
60.5,69,885.052699
55.270202,58,885.163991
55.666667,63,885.287503
61.439394,68,885.431535
54.083333,52,885.539424
58.767677,51,885.639703
59.045455,43,885.723743
70.732323,75,885.87177
57.45202,63,885.995106
51.515152,31,886.054947
54.550505,71,886.207828
66.270202,74,888.990546
66.863636,64,889.076148
61.522727,79,889.195028
63.090909,77,889.301219
61.732323,75,889.403723
68.151515,81,889.511534
0.545455,27,889.548229
62.820707,65,889.635222
60.19697,61,889.716321
65.194444,77,889.824854
56.722222,58,889.918127
56.921717,57,890.003816
61.787879,48,890.073828
57.368687,49,890.156025
58.191919,72,890.272665
57.378788,64,890.367751
50.65404,52,890.450341
60.734848,51,890.530553
53.606061,41,890.604445
61.242424,61,890.703198
56.19697,57,890.811415
53.575758,62,890.919899
55.772727,56,891.012964
53.098485,41,891.078507
0.204545,20,891.108581
59.363636,61,891.201027
50.984848,46,891.271733
57.795455,54,891.35763
50.734848,9,891.371413
50.89899,52,891.45037
54.227273,60,891.537788
61.765152,59,891.628747
0.075758,31,891.676269
58.386364,44,891.747846
53.002525,55,891.838064
55.310606,57,891.927299
56.472222,58,892.016234
53.664141,44,892.084589
54.954545,44,892.15288
54.573232,53,892.236283
52.795455,54,892.331702
1.121212,24,892.371464
53.431818,49,892.453883
66.896465,63,892.550309
59.606061,48,892.631037
53.328283,54,892.734488
59.050505,58,892.849679
59.497475,69,892.982716
58.962121,58,893.085866
51.888889,57,893.193183
60.323232,62,893.301234
53.275253,48,893.385969
54.482323,54,893.487838
57.287879,57,893.589905
59.742424,55,893.688554
55.121212,48,893.770036
59.94697,59,893.870514
50.409091,48,893.954939
53.939394,56,894.068118
55.522727,61,894.173664
64.356061,57,894.278831
56.881313,53,894.371278
57.568182,58,894.477882
58.030303,47,894.564104
56.719697,50,894.653837
58.416667,56,894.767332
55.070707,43,894.854611
56.575758,50,894.959548
69.396465,84,895.103022
50.424242,28,895.150017
62.212121,62,895.252815
61.969697,78,895.384659
52.598485,55,895.475769
58.191919,47,895.565936
51.212121,47,895.661764
56.454545,43,895.742069
55.469697,49,895.83257
60.232323,48,895.919419
0.982323,43,895.997268
55.030303,69,896.122223
53.982323,49,896.206464
51.623737,55,896.298085
55.939394,55,896.387492
61.333333,64,896.4853
52.962121,65,896.583585
56.012626,51,896.661307
55.939394,52,896.739724
59.507576,52,896.818453
58.401515,50,896.894626
65.083333,63,896.989171
61.111111,53,897.071393
53.843434,55,897.156144
58.421717,66,897.256762
59.40404,59,897.348273
0.492424,26,897.387891
57.833333,49,897.461831
57.255051,57,897.547897
53.318182,41,897.610956
62.373737,65,897.708076
51.924242,57,897.793307
59.686869,61,897.884813
56.795455,67,897.985201
50.598485,52,898.062638
0.045455,23,898.096733
66.080808,68,898.201652
54.689394,41,898.264914
55.606061,63,898.381858
51.75,50,898.464075
62.704545,86,898.599622
56.133838,56,898.686972
53.179293,25,898.730263
0.075758,3,898.735647
53.603535,47,898.809872
58.893939,52,898.886974
50.181818,8,898.899157
55.189394,50,898.973449
0,23,899.007371
62.022727,72,899.121612
55.739899,43,899.194523
52.265152,51,899.286003
61.469697,52,899.371553
56.994949,49,899.449838
51.85101,36,899.504769
59.560606,58,899.604586
0,29,899.64977
50.669192,32,899.701995
54.628788,43,899.769506
59.131313,58,899.861668
59.691919,63,899.976554
59.083333,51,900.059713
57.666667,58,900.156873
58.525253,51,900.249837
59.977273,54,900.336499
51.823232,39,900.402237
51.623737,53,900.484534
52.646465,35,900.538031
57.722222,69,900.641271
56.712121,53,900.720176
0,52,900.800414
54.537879,57,900.888101
50.45202,42,900.964195
54.863636,52,901.070001
55.959596,60,901.178743
54.494949,50,901.273093
61.068182,63,901.387493
54.636364,55,901.492638
0.037879,25,901.53879
60.409091,50,901.635835
56.60101,52,901.742459
54.234848,54,901.840754
53.772727,52,901.935467
65.358586,66,902.066529
58.489899,47,902.157435
63.454545,64,902.285173
1.318182,44,902.372593
61.252525,64,902.497407
65.002525,65,902.620879
53.777778,53,902.733942
58.689394,57,902.844202
53.891414,60,902.963638
54.515152,43,903.045606
54.537879,56,903.151451
59.174242,57,903.264692
53.585859,48,903.358891
59.515152,50,903.450982
59.75,61,903.566018
58.69697,79,903.707968
57.818182,68,903.834975
59.161616,60,903.951552
50.643939,39,904.028817
0.007576,42,904.100511
57.843434,53,904.184014
59.522727,63,904.281381
51.507576,34,904.333798
55.785354,44,904.405585
55.712121,55,904.504456
53.537879,44,904.580464
0,13,904.601468
59.760101,61,904.709924
0.219697,58,904.807694
57.931818,49,904.884332
51.042929,54,904.964674
52.093434,33,905.013742
54.219697,61,905.104568
59.265152,69,905.208546
51.575758,42,905.272492
53.090909,45,905.340283
57.674242,60,905.430907
54.393939,42,905.495597
54.098485,42,905.559279
62.623737,77,905.677161
52.840909,49,905.750188
58.590909,58,905.836993
52.409091,51,905.918636
55.833333,63,906.022565
0,19,906.054487
57.510101,72,906.170779
54.487374,50,906.247855
52.916667,53,906.326969
54.969697,51,906.404438
54.484848,45,906.473429
54.05303,57,906.559032
0.04798,9,906.572648
53.275253,54,906.653134
